"A" "B" "g" "k"
"5520" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5521" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5522" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5523" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5524" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5525" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5526" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5527" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5528" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5529" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5530" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5531" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5532" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5533" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5534" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5535" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5536" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5537" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5538" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5539" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5540" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5541" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5542" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5543" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5544" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5545" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5546" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5547" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5548" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5549" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5550" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5551" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5552" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5553" 2.79367065810876 1.27998977265623 2.19808451855852 0.361120233418719
"5554" 2.66789078715934 0.834160394617336 1.79650016922172 0.366248126307578
"5555" 2.66789078715934 0.834160394617336 1.79650016922172 0.366248126307578
"5556" 2.66789078715934 0.834160394617336 1.79650016922172 0.366248126307578
"5557" 2.66789078715934 0.834160394617336 1.79650016922172 0.366248126307578
"5558" 2.66789078715934 0.834160394617336 1.79650016922172 0.366248126307578
"5559" 3.15046976535071 1.23819927918145 1.58409683562871 0.294832760416251
"5560" 3.15046976535071 1.23819927918145 1.58409683562871 0.294832760416251
"5561" 3.15046976535071 1.23819927918145 1.58409683562871 0.294832760416251
"5562" 3.15046976535071 1.23819927918145 1.58409683562871 0.294832760416251
"5563" 3.15046976535071 1.23819927918145 1.58409683562871 0.294832760416251
"5564" 3.15046976535071 1.23819927918145 1.58409683562871 0.294832760416251
"5565" 3.15046976535071 1.23819927918145 1.58409683562871 0.294832760416251
"5566" 3.15046976535071 1.23819927918145 1.58409683562871 0.294832760416251
"5567" 3.15046976535071 1.23819927918145 1.58409683562871 0.294832760416251
"5568" 3.15046976535071 1.23819927918145 1.58409683562871 0.294832760416251
"5569" 3.15046976535071 1.23819927918145 1.58409683562871 0.294832760416251
"5570" 3.15046976535071 1.23819927918145 1.58409683562871 0.294832760416251
"5571" 3.15046976535071 1.23819927918145 1.58409683562871 0.294832760416251
"5572" 3.15046976535071 1.23819927918145 1.58409683562871 0.294832760416251
"5573" 3.15046976535071 1.23819927918145 1.58409683562871 0.294832760416251
"5574" 3.15046976535071 1.23819927918145 1.58409683562871 0.294832760416251
"5575" 3.15046976535071 1.23819927918145 1.58409683562871 0.294832760416251
"5576" 3.15046976535071 1.23819927918145 1.58409683562871 0.294832760416251
"5577" 3.15046976535071 1.23819927918145 1.58409683562871 0.294832760416251
"5578" 3.15046976535071 1.23819927918145 1.58409683562871 0.294832760416251
"5579" 3.15046976535071 1.23819927918145 1.58409683562871 0.294832760416251
"5580" 3.16540427722761 1.42237684898882 1.64871863102439 0.364644249740164
"5581" 3.16540427722761 1.42237684898882 1.64871863102439 0.364644249740164
"5582" 3.16540427722761 1.42237684898882 1.64871863102439 0.364644249740164
"5583" 3.16540427722761 1.42237684898882 1.64871863102439 0.364644249740164
"5584" 3.32154259541729 1.93453510069887 1.88940315188362 0.331469294522447
"5585" 3.32154259541729 1.93453510069887 1.88940315188362 0.331469294522447
"5586" 3.32154259541729 1.93453510069887 1.88940315188362 0.331469294522447
"5587" 3.32154259541729 1.93453510069887 1.88940315188362 0.331469294522447
"5588" 3.32154259541729 1.93453510069887 1.88940315188362 0.331469294522447
"5589" 3.32154259541729 1.93453510069887 1.88940315188362 0.331469294522447
"5590" 3.32154259541729 1.93453510069887 1.88940315188362 0.331469294522447
"5591" 3.32154259541729 1.93453510069887 1.88940315188362 0.331469294522447
"5592" 3.32154259541729 1.93453510069887 1.88940315188362 0.331469294522447
"5593" 3.06772812022756 1.89401227644049 1.9908338095572 0.20651143003395
"5594" 3.06772812022756 1.89401227644049 1.9908338095572 0.20651143003395
"5595" 3.06772812022756 1.89401227644049 1.9908338095572 0.20651143003395
"5596" 3.06772812022756 1.89401227644049 1.9908338095572 0.20651143003395
"5597" 3.06772812022756 1.89401227644049 1.9908338095572 0.20651143003395
"5598" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5599" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5600" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5601" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5602" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5603" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5604" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5605" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5606" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5607" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5608" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5609" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5610" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5611" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5612" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5613" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5614" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5615" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5616" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5617" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5618" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5619" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5620" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5621" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5622" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5623" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5624" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5625" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5626" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5627" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5628" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5629" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5630" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5631" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5632" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5633" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5634" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5635" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5636" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5637" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5638" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5639" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5640" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5641" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5642" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5643" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5644" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5645" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5646" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5647" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5648" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5649" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5650" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5651" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5652" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5653" 3.19888354148792 1.96407405848029 1.86459061117261 0.182907786659184
"5654" 2.96835809733916 1.44967555888071 1.82587260222745 0.294612523402253
"5655" 2.96835809733916 1.44967555888071 1.82587260222745 0.294612523402253
"5656" 2.96835809733916 1.44967555888071 1.82587260222745 0.294612523402253
"5657" 2.96835809733916 1.44967555888071 1.82587260222745 0.294612523402253
"5658" 2.96835809733916 1.44967555888071 1.82587260222745 0.294612523402253
"5659" 2.96835809733916 1.44967555888071 1.82587260222745 0.294612523402253
"5660" 2.96835809733916 1.44967555888071 1.82587260222745 0.294612523402253
"5661" 2.96835809733916 1.44967555888071 1.82587260222745 0.294612523402253
"5662" 2.96835809733916 1.44967555888071 1.82587260222745 0.294612523402253
"5663" 2.96835809733916 1.44967555888071 1.82587260222745 0.294612523402253
"5664" 2.96835809733916 1.44967555888071 1.82587260222745 0.294612523402253
"5665" 2.96835809733916 1.44967555888071 1.82587260222745 0.294612523402253
"5666" 2.81696727486467 0.939857728927725 1.7662604514863 0.497076987613188
"5667" 2.81696727486467 0.939857728927725 1.7662604514863 0.497076987613188
"5668" 2.81696727486467 0.939857728927725 1.7662604514863 0.497076987613188
"5669" 2.81696727486467 0.939857728927725 1.7662604514863 0.497076987613188
"5670" 2.81696727486467 0.939857728927725 1.7662604514863 0.497076987613188
"5671" 2.81696727486467 0.939857728927725 1.7662604514863 0.497076987613188
"5672" 2.81696727486467 0.939857728927725 1.7662604514863 0.497076987613188
"5673" 2.81696727486467 0.939857728927725 1.7662604514863 0.497076987613188
"5674" 2.81696727486467 0.939857728927725 1.7662604514863 0.497076987613188
"5675" 2.81696727486467 0.939857728927725 1.7662604514863 0.497076987613188
"5676" 2.81696727486467 0.939857728927725 1.7662604514863 0.497076987613188
"5677" 2.81696727486467 0.939857728927725 1.7662604514863 0.497076987613188
"5678" 2.81696727486467 0.939857728927725 1.7662604514863 0.497076987613188
"5679" 2.81696727486467 0.939857728927725 1.7662604514863 0.497076987613188
"5680" 2.81696727486467 0.939857728927725 1.7662604514863 0.497076987613188
"5681" 2.81696727486467 0.939857728927725 1.7662604514863 0.497076987613188
"5682" 2.81696727486467 0.939857728927725 1.7662604514863 0.497076987613188
"5683" 2.81696727486467 0.939857728927725 1.7662604514863 0.497076987613188
"5684" 2.81696727486467 0.939857728927725 1.7662604514863 0.497076987613188
"5685" 2.81696727486467 0.939857728927725 1.7662604514863 0.497076987613188
"5686" 2.81696727486467 0.939857728927725 1.7662604514863 0.497076987613188
"5687" 2.81696727486467 0.939857728927725 1.7662604514863 0.497076987613188
"5688" 2.81696727486467 0.939857728927725 1.7662604514863 0.497076987613188
"5689" 2.81696727486467 0.939857728927725 1.7662604514863 0.497076987613188
"5690" 2.8075888291057 0.886322498124306 1.77838844290944 0.501124534001097
"5691" 2.8075888291057 0.886322498124306 1.77838844290944 0.501124534001097
"5692" 2.8075888291057 0.886322498124306 1.77838844290944 0.501124534001097
"5693" 2.8075888291057 0.886322498124306 1.77838844290944 0.501124534001097
"5694" 2.8075888291057 0.886322498124306 1.77838844290944 0.501124534001097
"5695" 2.8075888291057 0.886322498124306 1.77838844290944 0.501124534001097
"5696" 2.8075888291057 0.886322498124306 1.77838844290944 0.501124534001097
"5697" 2.8075888291057 0.886322498124306 1.77838844290944 0.501124534001097
"5698" 2.8075888291057 0.886322498124306 1.77838844290944 0.501124534001097
"5699" 2.8075888291057 0.886322498124306 1.77838844290944 0.501124534001097
"5700" 2.8075888291057 0.886322498124306 1.77838844290944 0.501124534001097
"5701" 2.8075888291057 0.886322498124306 1.77838844290944 0.501124534001097
"5702" 2.8075888291057 0.886322498124306 1.77838844290944 0.501124534001097
"5703" 2.8075888291057 0.886322498124306 1.77838844290944 0.501124534001097
"5704" 2.8075888291057 0.886322498124306 1.77838844290944 0.501124534001097
"5705" 2.8075888291057 0.886322498124306 1.77838844290944 0.501124534001097
"5706" 2.8075888291057 0.886322498124306 1.77838844290944 0.501124534001097
"5707" 2.8075888291057 0.886322498124306 1.77838844290944 0.501124534001097
"5708" 2.8075888291057 0.886322498124306 1.77838844290944 0.501124534001097
"5709" 2.8075888291057 0.886322498124306 1.77838844290944 0.501124534001097
"5710" 2.8075888291057 0.886322498124306 1.77838844290944 0.501124534001097
"5711" 2.8075888291057 0.886322498124306 1.77838844290944 0.501124534001097
"5712" 2.80254057356012 0.989568275959912 2.21136178889938 0.489398397374534
"5713" 2.80254057356012 0.989568275959912 2.21136178889938 0.489398397374534
"5714" 2.80254057356012 0.989568275959912 2.21136178889938 0.489398397374534
"5715" 2.80254057356012 0.989568275959912 2.21136178889938 0.489398397374534
"5716" 2.80254057356012 0.989568275959912 2.21136178889938 0.489398397374534
"5717" 2.80254057356012 0.989568275959912 2.21136178889938 0.489398397374534
"5718" 2.80254057356012 0.989568275959912 2.21136178889938 0.489398397374534
"5719" 2.80254057356012 0.989568275959912 2.21136178889938 0.489398397374534
"5720" 2.80254057356012 0.989568275959912 2.21136178889938 0.489398397374534
"5721" 2.80254057356012 0.989568275959912 2.21136178889938 0.489398397374534
"5722" 2.80254057356012 0.989568275959912 2.21136178889938 0.489398397374534
"5723" 2.80254057356012 0.989568275959912 2.21136178889938 0.489398397374534
"5724" 2.80254057356012 0.989568275959912 2.21136178889938 0.489398397374534
"5725" 2.80254057356012 0.989568275959912 2.21136178889938 0.489398397374534
"5726" 2.80254057356012 0.989568275959912 2.21136178889938 0.489398397374534
"5727" 2.76265093532503 1.18424504362617 2.6510062772688 0.490082136172348
"5728" 2.76265093532503 1.18424504362617 2.6510062772688 0.490082136172348
"5729" 2.76265093532503 1.18424504362617 2.6510062772688 0.490082136172348
"5730" 2.76265093532503 1.18424504362617 2.6510062772688 0.490082136172348
"5731" 2.76265093532503 1.18424504362617 2.6510062772688 0.490082136172348
"5732" 2.76265093532503 1.18424504362617 2.6510062772688 0.490082136172348
"5733" 2.76265093532503 1.18424504362617 2.6510062772688 0.490082136172348
